,title#,company_profile#,description#,requirements#,benefits#
2632,-0.6886475448323459,-0.5300543521128976,0.18696816090935933,0.31413509517831883,-0.43624702084836375
2633,-1.5476204089385466,-0.1468286029803283,-0.8383957925243952,-0.2660101729018798,-0.6237791570175215
2634,0.31348746329155486,1.1204900371743547,-0.27162868419782543,-0.18865747049118664,-0.6237791570175215
2635,-0.11599896876154545,0.12410308942967424,-0.6795207184209234,-0.004944802265790409,1.4572226120853897
2636,-0.4739043288057957,-0.695821769179544,-0.1510639116512191,-0.9557384360638937,-0.6237791570175215
2637,2.818824983601307,-1.1022193077945477,-0.7234648878537986,-0.7156227556640338,1.0246888141468486
2638,-0.4739043288057957,-0.5496612509057268,-0.040640101281430155,-0.17093080952206946,0.5225866431132974
2639,-0.11599896876154545,0.46455015028698005,1.2292337179711428,0.06918487087779053,-0.6237791570175215
2640,0.6713928233358052,-0.08622546125703826,-0.024865271228603162,1.9095345823988652,-0.07328159600483275
2641,-1.1181339768854461,0.020721259431120638,-0.06768266708627643,0.48979019023593456,-0.18519593533158815
2642,-0.9749718328677461,0.5251532920102701,0.458520592533024,0.016004887970438985,1.9411765118767645
2643,2.818824983601307,0.4413783608045456,-0.34486896658595073,-0.6978960946949165,-0.6237791570175215
2644,1.5303656874420057,-1.0077497045200074,-1.0953001676704348,-0.7011191239620288,-0.5663096314172957
2645,1.0292981833800554,1.0135433164861958,-1.0817788847680117,-0.7510760776022681,-0.06118274851004838
2646,-1.6907825529562466,-0.695821769179544,0.5700711764780149,-0.9557384360638937,-0.6237791570175215
2647,-0.04441789675269539,-0.3625044897014487,1.4557152065867303,1.1666263363294995,-0.6237791570175215
2648,1.3872035434243057,0.36829810166763705,-0.1026126479175362,2.1415926896309445,-0.19124535907898033
2649,-0.40232325679694564,-1.0077497045200074,-0.9443125085933765,-0.7462415337015997,-0.5663096314172957
2650,1.816689975477406,1.0135433164861958,-0.6885349070225388,-0.68822700689358,0.6284515586926606
2651,-0.11599896876154545,0.8762950249363918,0.3390825935616196,-0.07423993150870302,1.726421968844342
2652,-0.6170664728234958,2.3075986368129184,-0.685154586296933,1.173072394863724,-0.6237791570175215
2653,-0.5454854008146458,0.6356649033880343,1.0252877008595938,-0.20799564609385993,-0.15494881659462723
2654,-1.1181339768854461,-0.7314706760755969,0.2658423111734943,0.6928410340640041,-0.6237791570175215
2655,-0.1875800407703955,0.7550887414898118,0.16330591583011883,-0.40298891675414894,1.4814203070749585
2656,-0.40232325679694564,-1.1022193077945477,1.0602176816908535,-0.9557384360638937,-0.6237791570175215
2657,-1.0465529048765962,1.1204900371743547,-0.7775500194634911,1.2069142021684023,-0.6237791570175215
2658,-1.1181339768854461,1.5803609361334379,0.6027476101588708,2.0642399872202515,-0.6237791570175215
2659,-1.1897150488942962,-0.47658099176881824,-0.1747261567304596,0.49140170486949064,-0.475568275206413
2660,0.45664960730925497,-1.1022193077945477,-0.7426200386322314,-0.9557384360638937,-0.6237791570175215
2661,-0.5454854008146458,-0.11474458677388064,-1.1076946769976561,-0.89933542388943,-0.44532115646945203
2662,0.3850685353004049,0.42711879804612446,-0.6524781526160771,-0.5915361288802135,-0.6237791570175215
2663,0.5282306793181051,1.0135433164861958,-0.9747353951238286,-0.4223270923568222,-0.3303821052690006
2664,-0.9749718328677461,2.4091980214666697,0.5554231200003898,-0.9557384360638937,-0.6237791570175215
2665,0.31348746329155486,0.18114134046335897,0.2534478018462731,0.2593435976374112,-0.20939363032115688
2666,1.9598521194951062,0.37542788304684765,-0.6029001153071922,-0.8832202775538689,-0.575383767038384
2667,0.09874424726500472,-0.3304204734950011,-0.6919152277481446,-0.9557384360638937,-0.6237791570175215
2668,-0.6886475448323459,-1.1022193077945477,0.3266880842343984,-0.3062980387407825,0.09610226892214839
2669,-0.3307421847880956,0.5322830733894807,-0.5014904935390188,-0.24989502656631873,-0.6237791570175215
2670,-0.04441789675269539,1.0509746687270514,0.4100693287993411,0.286739346407865,-0.06118274851004838
2671,0.24190639128270483,1.0135433164861958,-0.419236022549278,-0.5286870581715253,-0.12167698598397021
2672,0.45664960730925497,-1.1022193077945477,0.363871612216062,-0.1113047680804935,0.6496245418085332
2673,0.24190639128270483,0.4912868304590198,2.9847469481357467,0.2947969195756456,-0.6237791570175215
2674,-0.6886475448323459,-0.11474458677388064,0.33682904641121575,-0.269233202168992,-0.6237791570175215
2675,-0.7602286168411959,1.36646749475712,-0.5848717381039614,0.04823518064156113,-0.6237791570175215
2676,-0.6886475448323459,-0.14326371229072302,-0.27613577849863313,-0.12903142904961068,1.003515831030976
2677,-0.831809688850046,0.13479776149849013,1.0557105873900459,-0.133865972950279,0.14147294702758978
2678,0.7429738953446552,-1.0077497045200074,-1.0085386023798864,-0.7011191239620288,-0.5663096314172957
2679,-0.04441789675269539,-0.305466238667764,0.851764570278497,1.0860506046516942,-0.6237791570175215
2680,1.5303656874420057,1.0135433164861958,-0.8800864148068666,-0.2789022899703287,0.12029996391171713
2681,1.5303656874420057,-1.0077497045200074,-0.999524413778271,-0.7011191239620288,-0.5663096314172957
2682,-0.11599896876154545,-0.11474458677388064,1.3238826982881047,2.1061393676927103,-0.6237791570175215
2683,-0.04441789675269539,1.1204900371743547,-0.9927637723270594,1.111834838788592,-0.6237791570175215
2684,-0.04441789675269539,4.503571301609782,-0.37303830596599896,-0.5802555264453207,0.5558584737239544
2685,-0.7602286168411959,2.50366762474121,-0.013597535476583881,-0.9557384360638937,-0.6237791570175215
2686,-0.4739043288057957,-1.1022193077945477,-0.6964223220489523,0.1723218074253814,-0.03698505352047964
2687,0.027163175256154665,-0.1468286029803283,0.1058404634948205,-0.21444170462808437,-0.5723590551646879
2688,3.4630546316809574,-1.1022193077945477,3.2923561341658734,1.92403821410087,0.3078321000808748
2689,-1.0465529048765962,-0.42489007676954144,-0.6907884541729427,-0.9557384360638937,-0.6237791570175215
2690,-0.6886475448323459,0.04924038494796301,0.20386976453738825,-0.7204572995647021,2.189202885519844
2691,0.6713928233358052,0.505546393217441,-0.4124753810980664,-0.11613931198116181,-0.6237791570175215
2692,-0.831809688850046,-0.4747985464240156,-0.26148772202100806,0.0031127709019901275,-0.6237791570175215
2693,-0.40232325679694564,1.1204900371743547,-0.7741696987378853,0.43016414879435855,-0.6237791570175215
2694,-0.4739043288057957,0.7051802718353376,1.4895184138427882,0.16265271962404476,-0.6237791570175215
2695,0.6713928233358052,-0.3304204734950011,-0.6175481717848174,-0.9557384360638937,-0.6237791570175215
2696,-0.4739043288057957,0.7247871706281667,0.2534478018462731,-0.5560828069419791,2.5461188866159827
2697,1.6019467594508559,-1.1022193077945477,-0.8451564339756068,-0.689838521527136,-0.09747929099440149
2698,1.0292981833800554,1.1204900371743547,0.5283805541955435,-0.254729570466987,-0.6237791570175215
2699,-0.903390760858896,-1.1022193077945477,-1.0400882624855403,-0.449722841127276,-0.6237791570175215
2700,2.031433191503956,1.1204900371743547,-0.9274109049653476,1.7644982653788155,-0.6237791570175215
2701,-0.40232325679694564,-1.0077497045200074,-0.9443125085933765,-0.7462415337015997,-0.5663096314172957
2702,-0.04441789675269539,0.8816423609707997,1.1041618511237288,0.8717191583887319,0.3290050831967475
2703,-0.6886475448323459,-0.6476957448698725,-0.7200845671281928,-0.30468652410722635,-0.50884010581707
2704,-0.831809688850046,0.29521784253072847,-1.0536095453879635,-0.23861442413142597,-0.6237791570175215
2705,0.24190639128270483,-1.1022193077945477,2.3593876138986767,-0.9557384360638937,-0.6237791570175215
2706,3.6062167756986576,0.1918360125321749,0.043867916858714454,-0.18059989732340612,2.12265922429853
2707,-0.5454854008146458,-0.5710505950433586,0.44499930963060086,0.5461932024103983,0.2382637269858647
2708,0.027163175256154665,-0.7011691052139519,-1.1212159599000793,-0.011390860800014838,-0.2517395965529022
2709,-0.5454854008146458,-0.6459132995250698,-0.10711974221834392,0.4591714121983685,-0.6237791570175215
2710,0.09874424726500472,0.11697330805046365,0.8292290987744584,-0.07101690224159081,-0.6237791570175215
2711,-0.1875800407703955,0.49663416649342773,0.4314780267281777,-0.6914500361606921,0.08702813330106011
2712,-0.1875800407703955,1.0509746687270514,1.4478277915603168,-0.9557384360638937,-0.033960341646783555
2713,0.5282306793181051,-1.1022193077945477,-0.15669777952722874,0.26901268543874785,-0.18519593533158815
2714,-1.1181339768854461,0.6641840289048767,-0.32684058938271987,-0.464226472829281,0.2503625744806491
2715,-0.9749718328677461,-0.5496612509057268,-0.18148679818167118,1.9353188165357629,0.8946262035779168
2716,-1.3328771929119965,-0.11117969608427533,-0.7944516230915201,-0.7591336507700487,-0.4241481733535794
2717,2.675662839583607,-0.9774481336583624,0.9723293428251032,-0.9557384360638937,-0.6237791570175215
2718,2.103014263512806,-1.1022193077945477,-0.7234648878537986,-0.7156227556640338,1.0246888141468486
2719,-0.5454854008146458,-1.1022193077945477,3.060240777674276,-0.7381839605338193,2.2406229873726775
2720,-0.831809688850046,2.9777980864587144,-0.6378300961384521,-0.9557384360638937,-0.6237791570175215
2721,-0.831809688850046,-1.1022193077945477,-1.062623733989579,-0.4174925484561539,0.4227711512813263
2722,-1.2612961209031464,-0.19138973660039452,0.3424629142872254,-0.09357810711137632,-0.6237791570175215
2723,1.1008792553889055,0.37542788304684765,-0.5938859267055768,-0.9557384360638937,-0.6237791570175215
2724,1.1724603273977556,-0.18247750987638126,2.3368521423946382,-0.9557384360638937,-0.6237791570175215
2725,-0.6170664728234958,-1.1022193077945477,1.4038836221274418,-0.02750600713557591,0.8764779323357402
2726,0.09874424726500472,0.09736640925763451,-1.0378347153351366,-0.523852514270857,-0.23056661343702953
2727,-0.831809688850046,-1.1022193077945477,-0.6761403976953176,-0.6914500361606921,-0.6237791570175215
2728,-1.2612961209031464,-1.1022193077945477,-0.21303645828732515,0.5897040975164132,-0.6237791570175215
2729,-0.4739043288057957,-1.0077497045200074,-0.9443125085933765,-0.7462415337015997,-0.5663096314172957
2730,0.17032531927385477,-0.43736719418315995,0.26020844329748466,0.16265271962404476,0.026533895827138283
2731,-0.6886475448323459,0.46455015028698005,-0.11275361009435356,-0.2450604826656504,-0.06118274851004838
2732,1.2440413994066055,-0.19673707263480245,0.5858460065308418,-0.27406774606966033,0.23221430323847253
2733,-0.11599896876154545,0.11697330805046365,0.006684388877050825,0.1948830122951669,-0.6237791570175215
2734,-1.5476204089385466,-0.6976042145243466,-0.5679701344759325,-0.9557384360638937,-0.6237791570175215
2735,0.3850685353004049,1.8566399645778486,0.16105236867971498,0.75246707550558,-0.6237791570175215
2736,1.673527831459706,-0.6815622064211228,-0.9567070179205978,-0.6028167313151063,-0.5693343432909919
2737,0.45664960730925497,0.46455015028698005,1.6461399407958561,-0.18704595585763054,-0.6237791570175215
2738,1.5303656874420057,-0.2020844086692104,-0.9781157158494344,-0.5512482630413108,-0.6237791570175215
2739,-0.11599896876154545,-1.1022193077945477,-0.44853213550452814,1.7338794873412493,-0.6237791570175215
2740,-0.25916111277924553,1.0509746687270514,0.8292290987744584,1.5114904679105066,0.10215169266954058
2741,1.1008792553889055,1.1204900371743547,-0.9274109049653476,1.830570365354616,-0.6237791570175215
2742,0.17032531927385477,0.07419461977520009,-0.3043051178786813,1.7693328092794838,-0.06420746038374447
2743,0.3850685353004049,-0.016710092809734976,-0.07557008211268992,1.2069142021684023,-0.1640229522157155
2744,0.7429738953446552,-0.6815622064211228,-0.8226209624715682,-0.5963706727808818,-0.5300130889329426
2745,-0.11599896876154545,0.11697330805046365,0.39654804589691794,0.8652730998545075,-0.6237791570175215
2746,0.8145549673535053,-1.1022193077945477,-0.2885302878258543,0.3705381073527826,0.13542352328019758
2747,0.027163175256154665,-1.1022193077945477,-0.6761403976953176,-0.6914500361606921,-0.6237791570175215
2748,0.6713928233358052,0.9048141504532342,0.3717590272424755,0.5945386414170816,-0.14284996909984285
2749,-0.25916111277924553,-1.1022193077945477,-0.32233349508191217,-0.15481566318650838,2.8364912264908075
2750,-0.903390760858896,0.09558396391283187,-0.512758229291038,0.11269576598380543,1.6991995619810771
2751,-0.903390760858896,-0.2733822224613163,0.09457272774280122,-0.23861442413142597,0.7343164742720237
2752,-0.4739043288057957,-0.5496612509057268,-0.10486619506794005,-0.2950174363058897,0.5195619312396013
2753,-0.11599896876154545,0.11697330805046365,0.022459218929877817,0.37537265125345093,-0.6237791570175215
2754,0.027163175256154665,-0.863371631590993,-0.8485367547012126,0.1755448366924936,1.4844450189486547
2755,0.5282306793181051,-0.6441308541802672,-0.9713550743982228,0.9603524632343179,-0.6237791570175215
2756,-0.04441789675269539,1.5375822478581744,-0.17247260958005575,-0.9557384360638937,-0.6237791570175215
2757,-0.3307421847880956,-1.1022193077945477,-1.1099482241480598,2.9521845503096666,-0.6237791570175215
2758,-0.1875800407703955,0.17579400442895105,1.6878305630783275,0.004724285535546235,0.7857365761248575
2759,0.027163175256154665,-1.1022193077945477,0.013445030328262393,-0.133865972950279,-0.6237791570175215
2760,-1.1897150488942962,-1.1022193077945477,-0.6006465681567884,0.10463819281602489,-0.6237791570175215
2761,-0.6886475448323459,-0.695821769179544,-0.5724772287767402,-0.9557384360638937,-0.6237791570175215
2762,-0.5454854008146458,-1.1022193077945477,0.6590862889189671,2.072297560388032,-0.6237791570175215
2763,0.7429738953446552,-1.1022193077945477,-1.0445953567863482,0.3930993122225681,-0.6237791570175215
2764,1.2440413994066055,1.7389985718208736,2.7965757610770248,-0.9557384360638937,-0.6237791570175215
2765,0.45664960730925497,-1.1022193077945477,-0.2750090049234312,0.615488331653311,2.606613124089905
2766,-0.9749718328677461,-0.6316537367666486,-1.0761450168920021,0.887834304724293,0.37135104942849273
2767,0.5282306793181051,-0.6459132995250698,1.5762799791333366,-0.6253779361848917,-0.4029751902377068
2768,-0.25916111277924553,-1.1022193077945477,0.18696816090935933,-0.15159263391939617,-0.5965567501542567
2769,2.747243911592457,0.37542788304684765,-0.6761403976953176,-0.8429324117149662,-0.5723590551646879
2770,-0.11599896876154545,-1.1022193077945477,0.23091233034223452,-0.9557384360638937,-0.6237791570175215
2771,-0.5454854008146458,0.11519086270566099,-0.34036187228514303,-0.7204572995647021,-0.542111936427727
2772,2.747243911592457,0.37542788304684765,-0.6682529826689041,-0.8429324117149662,-0.5723590551646879
2773,-0.40232325679694564,-1.0077497045200074,-0.9409321878677707,-0.7462415337015997,-0.5663096314172957
2774,-0.5454854008146458,-0.047011663671379995,-0.8451564339756068,0.9893597266383278,-0.1640229522157155
2775,-0.903390760858896,-1.1022193077945477,-0.5972662474311826,0.16587574889115697,-0.6237791570175215
2776,-0.9749718328677461,-1.1022193077945477,-0.9296644521157514,-0.5770324971782085,0.2382637269858647
2777,0.3850685353004049,0.13479776149849013,0.9982451350547475,-0.30468652410722635,-0.040009765394175736
2778,-0.04441789675269539,-1.1022193077945477,0.6681004775205827,-0.2611756290012115,-0.3878516308692263
2779,-0.6170664728234958,0.13658020684329278,-0.1431764966248056,0.9635754925014302,1.8443857319184895
2780,1.1008792553889055,1.462719543376463,-0.23782547694176756,-0.5399676606064181,-0.4332223089746677
2781,-0.6170664728234958,0.4627677049421774,-0.44965890907973005,-0.6414930825204528,0.2019671845015116
2782,4.107284279760608,0.37542788304684765,-0.5285330593438651,-0.8445439263485224,-0.5723590551646879
2783,-0.1875800407703955,0.19896579391138547,-0.10599296864314199,-0.25956411436765536,3.3174204144084865
2784,1.2440413994066055,0.37542788304684765,-0.39782732462044135,-0.7269033580989265,-0.575383767038384
2785,-0.40232325679694564,-1.0077497045200074,-0.9443125085933765,-0.7462415337015997,-0.5663096314172957
2786,0.6713928233358052,3.3182451473160204,0.5599302143011975,2.7136803845433626,3.1601353969762895
2787,-0.6886475448323459,-0.401718287287107,-0.9217770370893379,-0.3546434777474657,-0.605630885775345
2788,-0.6170664728234958,1.407463737687581,-1.0265669795831172,0.7089561803995651,-0.6237791570175215
2789,-0.831809688850046,-0.3749816071150673,-0.43275730545170116,0.0031127709019901275,-0.3545798002585693
