,titleErrorDist,company_profileErrorDist,descriptionErrorDist,requirementsErrorDist,benefitsErrorDist
997,-0.4817734911407515,-0.10083517500268797,-0.20765920185794232,-0.7765388558294501,0.5878135044781728
998,-0.4817734911407515,-0.6270033904142001,-0.11167485404077943,1.0939728181334334,0.01265005735903797
999,0.5475963580841007,-0.7111903048800421,-0.26524981054824004,-0.32069987646034404,-0.47623887269222664
1000,1.5769662073089528,-0.8374706765788049,-0.0876787670864887,-0.7765388558294501,-0.5049970450481834
1001,-0.6876474609857219,0.2148657542442193,-0.26524981054824004,-0.21066977799193912,0.5590553321222161
1002,-0.4817734911407515,-0.8374706765788049,0.1282860155021278,-0.7765388558294501,-0.5049970450481834
1003,-0.4817734911407515,-0.8374706765788049,0.1282860155021278,-0.1635140215054799,0.6453298491900863
1004,0.1358484183941598,-0.7111903048800421,-0.20285998446708417,-0.3364184619558305,-0.47623887269222664
1005,0.9593442977740415,-0.8374706765788049,0.13308523289298593,0.16657627389973487,1.8244149157843128
1006,-0.6876474609857219,-0.8374706765788049,-0.0876787670864887,1.1254099891244063,-0.5049970450481834
1007,-0.07002555145081066,0.6989405124228104,-0.24605294098480746,0.4966665693049496,2.3420620181915344
1008,-0.4817734911407515,-0.016648260536846038,0.14748288506556037,-0.5564786588926403,2.3133038458355775
1009,-0.2758995212957811,-0.41653610424959525,-0.130871723604212,-0.21066977799193912,1.019186089817524
1010,-0.4817734911407515,-0.8374706765788049,-0.31804120184767964,-0.5721972443881267,0.21395726385073519
1011,-0.4817734911407515,-0.8374706765788049,-0.130871723604212,-0.44644856042423536,-0.5049970450481834
1012,0.7534703279290711,-0.8374706765788049,2.652674363093512,0.9839427196650286,-0.13114080442074574
1013,-0.07002555145081066,-0.1850220894685299,-0.13567094099507016,-0.7765388558294501,-0.5049970450481834
1014,1.9887141469988938,-0.1850220894685299,-0.24605294098480746,-0.6822273428565316,-0.4474807003362699
1015,-0.4817734911407515,-0.39548937563313474,0.07069540681183005,0.44951081281849037,7.662323904043531
1016,-0.6876474609857219,-0.43758283286605576,-0.025288941005332827,-0.7765388558294501,-0.5049970450481834
1017,-0.4817734911407515,-0.0797884463862275,-0.058883462741339834,-0.3835742184422897,-0.10238263206478901
1018,-0.4817734911407515,0.23591248286067978,-0.2412537235939493,-0.41501138943326255,-0.5049970450481834
1019,-0.6876474609857219,0.3411461259429822,-0.0444858105687654,-0.5407600733971539,0.7028461939019998
1020,-0.6876474609857219,0.7410339696557314,-0.2508521583756656,-0.2578255344783984,-0.5049970450481834
1021,-0.6876474609857219,-0.8374706765788049,-0.22205685403051673,-0.7765388558294501,-0.5049970450481834
1022,1.165218267619012,-0.12188190361914847,-0.2412537235939493,0.6066966677733545,0.07016640207095146
1023,-0.6876474609857219,-0.8374706765788049,0.469030450253056,0.7481639372327323,0.3865062979864756
1024,1.3710922374639825,1.54080965708123,0.4978257545982049,1.188284331106352,1.2204932963092212
1025,-0.6876474609857219,-0.14292863223560895,0.05149853724839748,-0.7765388558294501,-0.5049970450481834
1026,-0.2758995212957811,0.7410339696557314,-0.01569050622361654,0.3709178853410583,-0.5049970450481834
1027,0.3417223882391302,0.9725479844367968,-0.32763963662939594,1.1411285746198927,-0.10238263206478901
1028,-0.4817734911407515,0.17277229701129834,-0.13567094099507016,0.3394807143500855,2.687160086463015
1029,-0.4817734911407515,-0.8374706765788049,-0.32763963662939594,-0.430729974928749,0.4727808150543459
1030,0.5475963580841007,-0.10083517500268797,-0.0876787670864887,-0.02204675204610213,2.3995783629034477
1031,0.9593442977740415,-0.8374706765788049,-0.19806076707622602,-0.7293830993429908,-0.38996435562435644
1032,0.1358484183941598,-0.10083517500268797,-0.2940451148933889,0.04082758993584354,0.44402264269838915
1033,-0.07002555145081066,1.1830152706014017,0.5650147980702189,-0.35213704745131685,0.9616697451056105
1034,-0.4817734911407515,0.2148657542442193,-0.06368268013219798,-0.14779543600999345,0.7316043662579566
1035,-0.4817734911407515,-0.1850220894685299,0.4306367111261909,1.0310984761514879,1.5368331922247453
1036,0.3417223882391302,0.6989405124228104,-0.22685607142137487,-0.13207685051450704,-0.3036898385564862
1037,0.1358484183941598,-0.8374706765788049,-0.30844276706596335,2.0213693623671323,-0.5049970450481834
1038,-0.6876474609857219,0.3411461259429822,0.334652363309028,-0.30498129096485765,0.4727808150543459
1039,-0.2758995212957811,-0.24816227531791138,-0.020489723614474684,-0.3364184619558305,-0.5049970450481834
1040,-0.2758995212957811,-0.24816227531791138,-0.006092071441900251,0.24516920137716697,-0.5049970450481834
1041,-0.4817734911407515,0.7410339696557314,-0.0444858105687654,-0.0063281665506157115,-0.5049970450481834
1042,-0.4817734911407515,-0.7111903048800421,-0.19326154968536788,-0.3678556329468033,-0.47623887269222664
1043,4.047453845448598,-0.43758283286605576,-0.21245841924880046,1.644123310475458,-0.5049970450481834
1044,2.606336056533805,0.13067883977837735,0.13308523289298593,-0.619353000874586,-0.5049970450481834
1045,-0.4817734911407515,1.1409218133684806,0.06589618942097192,-0.7765388558294501,-0.5049970450481834
1046,-0.07002555145081066,0.10963211116191687,-0.23165528881223302,0.025109004440357123,0.1564409191388217
1047,0.3417223882391302,-0.2060688180849904,-0.23645450620309116,0.5438223257914089,-0.016108114996918773
1048,-0.2758995212957811,-0.6690968476471211,0.3058570589638791,3.341730543987991,-0.5049970450481834
1049,-0.4817734911407515,-0.8374706765788049,-0.3036435496751052,0.5438223257914089,-0.18865714913265924
1050,-0.6876474609857219,-0.0797884463862275,-0.2172576366396586,-0.44644856042423536,-0.5049970450481834
1051,-0.6876474609857219,0.13067883977837735,-0.12607250621335386,0.1822948593952213,-0.016108114996918773
1052,-0.07002555145081066,-0.8374706765788049,0.2962586241821628,0.056546175431329955,-0.5049970450481834
1053,0.7534703279290711,-0.16397536085206943,-0.130871723604212,-0.44644856042423536,1.0479442621734807
1054,-0.2758995212957811,1.1830152706014017,0.25306566766443955,-0.32069987646034404,0.6165716768341296
1055,-0.4817734911407515,-0.41653610424959525,-0.1740646801219353,-0.22638836348742555,0.6165716768341296
1056,-0.6876474609857219,-0.39548937563313474,-0.3420372888019703,0.9525055486740557,0.7316043662579566
1057,-0.6876474609857219,1.372435828149546,-0.23645450620309116,-0.03776533754158855,15.45578861250781
1058,-0.4817734911407515,-0.12188190361914847,-0.20765920185794232,-0.430729974928749,0.3577481256305189
1059,-0.4817734911407515,-0.8374706765788049,0.027502450294106758,2.5715198547091567,-0.5049970450481834
1060,-0.4817734911407515,-0.0797884463862275,0.5938101024153678,1.2040029166018384,0.01265005735903797
1061,-0.4817734911407515,0.004398468079614448,-0.37563181053797734,-0.619353000874586,-0.18865714913265924
1062,-0.2758995212957811,-0.24816227531791138,-0.28924589750253077,-0.4936043169106946,-0.2461734938445727
1063,-0.4817734911407515,-0.8374706765788049,0.04190010246668119,-0.7765388558294501,-0.3036898385564862
1064,-0.6876474609857219,0.5516134121075871,-0.24605294098480746,-0.509322902406181,-0.33244801091244297
1065,0.1358484183941598,-0.2271155467014509,0.49302653720734674,0.16657627389973487,0.01265005735903797
1066,0.1358484183941598,0.13067883977837735,-0.3324388540202541,-0.14779543600999345,-0.5049970450481834
1067,1.7828401771539233,-0.8374706765788049,-0.12127328882249572,-0.24210694898291196,-0.5049970450481834
1068,0.1358484183941598,-0.3533959184002138,-0.054084245350481695,-0.430729974928749,1.0767024345294376
1069,-0.2758995212957811,-0.43758283286605576,-0.26524981054824004,0.6538524242598138,-0.5049970450481834
1070,-0.4817734911407515,-0.7111903048800421,-0.3900294627105518,0.38663647083654473,-0.5049970450481834
1071,0.1358484183941598,-0.8374706765788049,-0.030088158396190973,2.4929269272317245,-0.5049970450481834
1072,1.9887141469988938,-0.12188190361914847,0.28186097200958843,-0.7765388558294501,0.8466370556817835
1073,0.5475963580841007,-0.7111903048800421,-0.26524981054824004,-0.32069987646034404,-0.47623887269222664
1074,-0.2758995212957811,0.7620806982721919,-0.058883462741339834,-0.1792326070009663,-0.5049970450481834
1075,-0.4817734911407515,1.246155456450783,0.7041921024051052,2.744424295159507,1.565591364580702
1076,-0.4817734911407515,-0.26920900393437186,0.32025471113645354,0.9367869631785692,0.6740880215460431
1077,-0.07002555145081066,-0.8374706765788049,0.5218218415524956,-0.7765388558294501,-0.5049970450481834
1078,-0.2758995212957811,-0.7111903048800421,-0.23165528881223302,-0.7765388558294501,-0.5049970450481834
1079,-0.2758995212957811,-0.24816227531791138,-0.04928502795962355,-0.08492109402804779,-0.5049970450481834
1080,0.1358484183941598,-0.1850220894685299,0.23386879810100697,0.7796011082237051,0.9904279174615672
1081,-0.2758995212957811,-0.43758283286605576,-0.04928502795962355,-0.7765388558294501,-0.5049970450481834
1082,-0.6876474609857219,-0.5849099331812792,-0.26524981054824004,-0.2892627054693712,-0.5049970450481834
1083,0.1358484183941598,-0.7111903048800421,-0.22205685403051673,-0.32069987646034404,-0.47623887269222664
1084,-0.2758995212957811,-0.24816227531791138,-0.058883462741339834,-0.08492109402804779,-0.5049970450481834
1085,0.9593442977740415,2.066977872492742,-0.3804310279288355,1.3297516005657297,-0.4187225279803132
1086,0.9593442977740415,-0.1850220894685299,-0.2508521583756656,-0.7136645138475045,-0.4187225279803132
1087,0.3417223882391302,0.635800326573429,0.49302653720734674,-0.7765388558294501,-0.5049970450481834
1088,-0.2758995212957811,0.004398468079614448,-0.38523024531969363,-0.32069987646034404,-0.5049970450481834
1089,2.1945881168438643,-0.5007230187154372,-0.2700490279390982,-0.7765388558294501,-0.5049970450481834
1090,-0.6876474609857219,0.6989405124228104,-0.2940451148933889,-0.13207685051450704,0.1564409191388217
1091,-0.6876474609857219,0.5095199548746661,-0.30844276706596335,-0.0063281665506157115,2.0257221222760102
1092,0.1358484183941598,0.6989405124228104,-0.18846233229450973,0.4652293983139768,0.3577481256305189
1093,-0.4817734911407515,0.5095199548746661,0.04190010246668119,-0.3364184619558305,0.01265005735903797
1094,-0.4817734911407515,0.13067883977837735,0.48342810242563045,2.8387358081324257,2.0832384669879236
1095,0.3417223882391302,-0.8374706765788049,0.05149853724839748,-0.7765388558294501,-0.5049970450481834
1096,3.018083996223746,-0.8374706765788049,0.14268366767470222,-0.7765388558294501,-0.5049970450481834
1097,-0.6876474609857219,-0.8374706765788049,-0.23645450620309116,0.512385154800436,0.9041534003936971
1098,0.5475963580841007,-0.24816227531791138,-0.058883462741339834,-0.08492109402804779,-0.5049970450481834
1099,-0.6876474609857219,-0.29025573255083237,-0.058883462741339834,0.44951081281849037,0.07016640207095146
1100,-0.2758995212957811,0.13067883977837735,0.003506363339816038,0.512385154800436,1.3067678133770915
1101,-0.4817734911407515,-0.037694989153306525,0.008305580730674183,-0.509322902406181,-0.21741532148861598
1102,1.5769662073089528,1.161968541984941,0.963349841511445,0.6695710097553003,5.102846564363381
1103,0.5475963580841007,0.13067883977837735,-0.3420372888019703,0.24516920137716697,-0.5049970450481834
1104,-0.4817734911407515,1.330342370916625,-0.2604505931573819,-0.6350715863700724,0.6453298491900863
1105,0.7534703279290711,-0.26920900393437186,-0.23165528881223302,-0.22638836348742555,-0.21741532148861598
1106,-0.4817734911407515,0.4884732262582056,-0.03488737578704912,0.24516920137716697,0.9329115727496538
1107,5.6944456042083615,0.19381902562775882,-0.058883462741339834,-0.7765388558294501,-0.5049970450481834
1108,-0.4817734911407515,1.3934825567660065,-0.03968659317790726,5.180805046959902,0.5015389874103026
1109,-0.4817734911407515,0.9094077985874153,-0.03488737578704912,0.8424754502056508,-0.5049970450481834
1110,0.5475963580841007,-0.0797884463862275,0.3490500154816024,-0.08492109402804779,-0.07362445970883226
1111,-0.07002555145081066,0.13067883977837735,-0.07808033230477242,0.1822948593952213,0.01265005735903797
1112,-0.4817734911407515,0.3411461259429822,0.19067584158328366,-0.35213704745131685,0.5015389874103026
1113,-0.6876474609857219,0.8041741555051128,0.04190010246668119,0.6538524242598138,0.3865062979864756
1114,-0.6876474609857219,-0.016648260536846038,-0.07328111491391427,-0.44644856042423536,0.5878135044781728
1115,-0.2758995212957811,0.5095199548746661,-0.25565137576652375,-0.24210694898291196,0.5302971597662594
1116,0.5475963580841007,0.13067883977837735,-0.3036435496751052,-0.5250414879016675,0.9616697451056105
1117,-0.07002555145081066,-0.2271155467014509,-0.29884433228424706,2.477208341736238,-0.5049970450481834
1118,0.3417223882391302,-0.5849099331812792,-0.2508521583756656,-0.7765388558294501,-0.5049970450481834
1119,1.165218267619012,0.9515012558203363,-0.07328111491391427,-0.7765388558294501,-0.5049970450481834
1120,-0.2758995212957811,-0.29025573255083237,-0.3036435496751052,0.3394807143500855,0.24271543620669192
1121,-0.07002555145081066,-0.24816227531791138,-0.07808033230477242,0.4809479838094632,-0.5049970450481834
1122,2.606336056533805,-0.8374706765788049,0.056297754639255626,-0.7765388558294501,-0.5049970450481834
1123,0.5475963580841007,-0.16397536085206943,-0.35643494097454476,-0.6036344153790996,-0.5049970450481834
1124,0.3417223882391302,-0.41653610424959525,-0.12607250621335386,1.4869374555205939,4.642715806668074
1125,-0.07002555145081066,-0.7111903048800421,-0.2700490279390982,0.7796011082237051,0.5015389874103026
1126,-0.6876474609857219,0.004398468079614448,-0.23165528881223302,-0.509322902406181,0.18519909149477842
1127,-0.4817734911407515,-0.8374706765788049,0.022703232903248615,0.1822948593952213,-0.5049970450481834
1128,0.1358484183941598,-0.12188190361914847,-0.06848189752305613,-0.22638836348742555,0.0989245744269082
1129,0.7534703279290711,0.8252208841215734,0.05149853724839748,-0.7765388558294501,-0.5049970450481834
1130,0.1358484183941598,-0.3533959184002138,-0.058883462741339834,-0.1635140215054799,0.5015389874103026
1131,-0.6876474609857219,0.3411461259429822,-0.15966702794936086,-0.32069987646034404,2.6008855693951447
1132,-0.6876474609857219,-0.39548937563313474,0.21947114592843253,-0.7765388558294501,-0.04486628735287552
1133,-0.2758995212957811,0.23591248286067978,0.061096972030113765,-0.5721972443881267,0.8178788833258268
1134,1.3710922374639825,0.6989405124228104,0.14748288506556037,1.1411285746198927,0.41526447034243236
1135,2.1945881168438643,0.36219285455944267,-0.23165528881223302,0.9682241341695421,-0.5049970450481834
1136,-0.07002555145081066,0.13067883977837735,-0.34683650619282846,-0.02204675204610213,-0.5049970450481834
1137,-0.4817734911407515,0.3411461259429822,-0.12607250621335386,-0.5564786588926403,0.6740880215460431
1138,-0.2758995212957811,-0.7111903048800421,-0.19326154968536788,-0.3678556329468033,-0.47623887269222664
1139,-0.6876474609857219,0.8041741555051128,-0.0876787670864887,-0.13207685051450704,-0.15989897677670248
1140,-0.07002555145081066,2.4247722589725704,-0.19806076707622602,1.3140330150702433,-0.5049970450481834
1141,-0.4817734911407515,1.1830152706014017,0.13788445028384408,0.6538524242598138,-0.5049970450481834
1142,-0.6876474609857219,0.2569592114771403,0.1954750589741418,-0.7765388558294501,-0.5049970450481834
1143,0.5475963580841007,-0.8374706765788049,0.17147897201985107,1.2354400875928113,-0.5049970450481834
1144,-0.2758995212957811,-0.4586295614825162,-0.11647407143163757,-0.5407600733971539,0.18519909149477842
1145,-0.4817734911407515,1.0777816275190992,-0.2604505931573819,0.1037019319177892,0.0989245744269082
1146,-0.4817734911407515,-0.39548937563313474,-0.2940451148933889,0.5752594967823818,0.7603625386139133
1147,0.7534703279290711,-0.1850220894685299,-0.22205685403051673,-0.2735441199738848,0.7316043662579566
1148,-0.4817734911407515,-0.26920900393437186,-0.09727720186820499,-0.5250414879016675,0.5590553321222161
1149,-0.4817734911407515,-0.41653610424959525,-0.29884433228424706,-0.24210694898291196,-0.38996435562435644
1150,-0.2758995212957811,-0.39548937563313474,-0.3420372888019703,-0.5407600733971539,-0.5049970450481834
1151,-0.4817734911407515,-0.8374706765788049,-0.23165528881223302,0.43379222732300393,-0.5049970450481834
