,titleRatio,company_profileRatio,descriptionRatio,requirementsRatio,benefitsRatio
2590,-0.05554091528010965,0.42027040858445897,-0.1298246654884726,0.25781624005607545,0.5702827055379192
2591,0.5253644571258962,1.2988091738405134,0.4360308375019128,0.12436134870159683,0.23409230741665357
2592,0.5253644571258962,-1.0439608668422982,-0.1298246654884726,0.9250906968284686,0.5702827055379192
2593,0.5253644571258962,-1.0439608668422982,-0.1298246654884726,0.9250906968284686,0.5702827055379192
2594,0.6083509388981828,1.2988091738405134,0.24741233650511765,-0.009093542652881781,0.5702827055379192
2595,-0.1385273970523962,0.12742415349910755,-0.3184431664852677,-0.5429131080707963,0.5702827055379192
2596,0.11043204826446346,1.2988091738405134,0.4360308375019128,0.25781624005607545,0.5702827055379192
2597,0.5253644571258962,1.2988091738405134,0.058793835508322526,0.12436134870159683,0.12202884137623171
2598,-0.3045003605969693,-1.0439608668422982,0.24741233650511765,0.25781624005607545,0.5702827055379192
2599,0.6083509388981828,-0.16542210158624387,-0.1298246654884726,-2.4112815870334967,-0.10209809070461201
2600,0.19341853003675,0.42027040858445897,0.6246493384987079,0.25781624005607545,0.5702827055379192
2601,0.27640501180903654,0.12742415349910755,-0.1298246654884726,0.3912711314105541,0.5702827055379192
2602,0.027445566492176904,1.005962918755162,0.058793835508322526,-0.4094582167163176,-0.10209809070461201
2603,0.7743239024427558,0.42027040858445897,0.4360308375019128,0.25781624005607545,-0.43828848882587756
2604,0.6083509388981828,1.2988091738405134,0.6246493384987079,0.3912711314105541,0.5702827055379192
2605,0.11043204826446346,1.2988091738405134,0.24741233650511765,0.5247260227650327,-1.4468596831896743
2606,-0.8024192512306886,0.42027040858445897,0.24741233650511765,0.12436134870159683,0.5702827055379192
2607,0.3593914935813231,0.12742415349910755,0.4360308375019128,0.12436134870159683,-0.10209809070461201
2608,-0.6364462876861156,1.2988091738405134,-2.0160096754564236,0.9250906968284686,0.5702827055379192
2609,0.27640501180903654,1.2988091738405134,0.4360308375019128,0.3912711314105541,0.00996537533580985
2610,0.5253644571258962,0.42027040858445897,0.058793835508322526,-0.6763679994252748,-1.78305008131094
2611,0.027445566492176904,0.12742415349910755,-0.3184431664852677,-0.276003325361839,-1.5589231492300961
2612,0.6083509388981828,-1.0439608668422982,0.4360308375019128,0.25781624005607545,0.5702827055379192
2613,0.27640501180903654,1.2988091738405134,0.6246493384987079,0.3912711314105541,0.5702827055379192
2614,-0.1385273970523962,-0.16542210158624387,0.4360308375019128,-0.1425484340073604,-0.21416155674503387
2615,0.6913374206704693,-1.0439608668422982,0.058793835508322526,0.9250906968284686,0.5702827055379192
2616,0.027445566492176904,0.42027040858445897,0.24741233650511765,0.25781624005607545,0.5702827055379192
2617,0.4423779753536097,0.7131166636698104,0.6246493384987079,0.25781624005607545,0.34615577345707543
2618,-0.1385273970523962,-1.629653377013001,-0.1298246654884726,0.9250906968284686,0.5702827055379192
2619,0.11043204826446346,0.12742415349910755,0.24741233650511765,0.9250906968284686,0.5702827055379192
2620,0.27640501180903654,0.7131166636698104,0.813267839495503,0.25781624005607545,0.5702827055379192
2621,0.5253644571258962,0.42027040858445897,0.4360308375019128,-0.009093542652881781,0.5702827055379192
2622,0.27640501180903654,-0.16542210158624387,-1.0729171704724483,0.12436134870159683,-0.32622502278545573
2623,-1.2173516600921215,-1.9224996320983525,-0.3184431664852677,0.9250906968284686,0.5702827055379192
2624,0.3593914935813231,0.42027040858445897,0.6246493384987079,0.5247260227650327,0.5702827055379192
2625,-0.6364462876861156,-1.0439608668422982,0.24741233650511765,-0.009093542652881781,0.5702827055379192
2626,-0.3045003605969693,-0.7511146117569467,0.4360308375019128,0.12436134870159683,-0.5503519548662994
2627,0.4423779753536097,-1.0439608668422982,0.6246493384987079,-0.009093542652881781,0.23409230741665357
2628,-2.21318944135956,-2.801038397354407,0.4360308375019128,-0.4094582167163176,-0.10209809070461201
2629,0.3593914935813231,-1.0439608668422982,-0.3184431664852677,0.9250906968284686,0.5702827055379192
2630,0.6083509388981828,-1.0439608668422982,0.058793835508322526,0.9250906968284686,0.5702827055379192
2631,-0.38748684236925585,-0.4582683566715953,-0.3184431664852677,-0.1425484340073604,-0.32622502278545573
2632,0.5253644571258962,-0.4582683566715953,0.24741233650511765,-0.1425484340073604,-2.7916212756747365
2633,-1.7152705507258408,0.12742415349910755,0.4360308375019128,-0.276003325361839,0.5702827055379192
2634,0.027445566492176904,0.42027040858445897,0.4360308375019128,0.3912711314105541,0.5702827055379192
2635,0.5253644571258962,-0.7511146117569467,0.6246493384987079,-0.276003325361839,-0.21416155674503387
2636,0.6913374206704693,-1.0439608668422982,-0.3184431664852677,0.9250906968284686,0.5702827055379192
2637,-0.3045003605969693,1.2988091738405134,0.24741233650511765,0.12436134870159683,-1.5589231492300961
2638,0.6913374206704693,0.42027040858445897,0.058793835508322526,0.25781624005607545,0.00996537533580985
2639,0.5253644571258962,-0.16542210158624387,0.4360308375019128,0.3912711314105541,0.5702827055379192
2640,-0.3045003605969693,0.12742415349910755,0.6246493384987079,0.3912711314105541,0.23409230741665357
2641,-0.22151387882468274,-0.4582683566715953,0.4360308375019128,-0.1425484340073604,0.12202884137623171
2642,0.027445566492176904,-1.629653377013001,0.6246493384987079,0.3912711314105541,0.23409230741665357
2643,-0.05554091528010965,-1.3368071219276496,0.24741233650511765,0.12436134870159683,0.5702827055379192
2644,0.3593914935813231,-0.7511146117569467,-0.6956801684788579,-1.0767326734887106,0.00996537533580985
2645,0.19341853003675,0.42027040858445897,0.24741233650511765,-0.009093542652881781,-0.21416155674503387
2646,-0.22151387882468274,-1.0439608668422982,0.24741233650511765,0.9250906968284686,0.5702827055379192
2647,0.27640501180903654,0.12742415349910755,0.4360308375019128,-0.009093542652881781,0.5702827055379192
2648,-1.9642299960427003,0.42027040858445897,0.24741233650511765,-0.4094582167163176,-0.10209809070461201
2649,0.11043204826446346,-0.7511146117569467,-1.4501541724660385,-1.3436424561976679,0.00996537533580985
2650,0.8573103842150425,0.42027040858445897,-0.3184431664852677,-0.1425484340073604,-0.10209809070461201
2651,0.19341853003675,0.12742415349910755,0.24741233650511765,-0.1425484340073604,-0.21416155674503387
2652,-0.6364462876861156,-0.7511146117569467,0.4360308375019128,-0.4094582167163176,0.5702827055379192
2653,-0.6364462876861156,0.42027040858445897,0.24741233650511765,-0.009093542652881781,0.23409230741665357
2654,0.19341853003675,-0.7511146117569467,0.058793835508322526,0.12436134870159683,0.5702827055379192
2655,0.4423779753536097,-0.16542210158624387,0.4360308375019128,0.5247260227650327,0.23409230741665357
2656,-0.22151387882468274,1.2988091738405134,0.058793835508322526,0.9250906968284686,0.5702827055379192
2657,0.27640501180903654,0.42027040858445897,0.6246493384987079,0.3912711314105541,0.5702827055379192
2658,0.19341853003675,-0.4582683566715953,0.24741233650511765,-0.1425484340073604,0.5702827055379192
2659,0.027445566492176904,0.7131166636698104,0.24741233650511765,0.3912711314105541,0.34615577345707543
2660,-0.22151387882468274,1.2988091738405134,-0.1298246654884726,0.9250906968284686,0.5702827055379192
2661,-0.7194327694584021,-1.3368071219276496,0.058793835508322526,-2.4112815870334967,-0.32622502278545573
2662,-0.4704733241415424,0.12742415349910755,-0.5070616674820628,-1.2101875648431892,0.5702827055379192
2663,0.3593914935813231,0.42027040858445897,0.4360308375019128,0.3912711314105541,-0.21416155674503387
2664,0.8573103842150425,-0.16542210158624387,0.24741233650511765,0.9250906968284686,0.5702827055379192
2665,0.11043204826446346,-0.4582683566715953,0.058793835508322526,0.25781624005607545,-1.1106692850684088
2666,0.5253644571258962,0.42027040858445897,0.058793835508322526,0.12436134870159683,-0.10209809070461201
2667,-1.0513786965475482,-1.0439608668422982,-0.5070616674820628,0.9250906968284686,0.5702827055379192
2668,0.5253644571258962,1.2988091738405134,0.4360308375019128,0.12436134870159683,0.23409230741665357
2669,0.7743239024427558,0.12742415349910755,0.4360308375019128,0.3912711314105541,0.5702827055379192
2670,0.19341853003675,-0.4582683566715953,0.4360308375019128,0.25781624005607545,0.12202884137623171
2671,0.5253644571258962,0.42027040858445897,0.24741233650511765,-0.8098228907797534,-0.6624154209067213
2672,0.3593914935813231,1.2988091738405134,-0.1298246654884726,-0.276003325361839,-0.32622502278545573
2673,0.11043204826446346,0.42027040858445897,0.4360308375019128,0.12436134870159683,0.5702827055379192
2674,0.5253644571258962,-0.16542210158624387,0.24741233650511765,0.12436134870159683,0.5702827055379192
2675,-0.38748684236925585,-1.3368071219276496,-0.1298246654884726,0.3912711314105541,0.5702827055379192
2676,0.11043204826446346,-0.4582683566715953,-0.1298246654884726,-0.276003325361839,-0.10209809070461201
2677,0.4423779753536097,-0.16542210158624387,0.24741233650511765,0.7916358054739899,0.00996537533580985
2678,0.3593914935813231,-0.7511146117569467,-1.6387726734628336,-1.0767326734887106,0.00996537533580985
2679,0.5253644571258962,-0.16542210158624387,0.6246493384987079,0.12436134870159683,0.5702827055379192
2680,-0.1385273970523962,0.42027040858445897,0.24741233650511765,0.25781624005607545,-0.7744788869471432
2681,0.3593914935813231,-0.7511146117569467,-1.6387726734628336,-1.0767326734887106,0.00996537533580985
2682,0.5253644571258962,-0.16542210158624387,0.24741233650511765,0.12436134870159683,0.5702827055379192
2683,0.3593914935813231,0.42027040858445897,0.6246493384987079,0.5247260227650327,0.5702827055379192
2684,0.5253644571258962,0.12742415349910755,0.4360308375019128,0.12436134870159683,-0.10209809070461201
2685,0.027445566492176904,-1.3368071219276496,-1.6387726734628336,0.9250906968284686,0.5702827055379192
2686,-1.0513786965475482,1.2988091738405134,0.058793835508322526,0.12436134870159683,0.00996537533580985
2687,0.6083509388981828,-0.7511146117569467,-0.5070616674820628,0.25781624005607545,-0.10209809070461201
2688,0.027445566492176904,1.2988091738405134,0.058793835508322526,-0.1425484340073604,-2.0071770133917837
2689,0.27640501180903654,-1.0439608668422982,0.4360308375019128,0.9250906968284686,0.5702827055379192
2690,1.0232833477596155,0.12742415349910755,0.24741233650511765,0.12436134870159683,-0.10209809070461201
2691,-0.1385273970523962,0.12742415349910755,0.6246493384987079,-0.6763679994252748,0.5702827055379192
2692,0.4423779753536097,0.42027040858445897,0.4360308375019128,-0.009093542652881781,0.5702827055379192
2693,0.11043204826446346,0.42027040858445897,0.813267839495503,0.3912711314105541,0.5702827055379192
2694,0.6913374206704693,0.12742415349910755,0.058793835508322526,0.25781624005607545,0.5702827055379192
2695,-0.05554091528010965,-1.0439608668422982,0.24741233650511765,0.9250906968284686,0.5702827055379192
2696,0.6913374206704693,0.12742415349910755,0.24741233650511765,0.25781624005607545,0.12202884137623171
2697,0.27640501180903654,1.2988091738405134,0.6246493384987079,-0.8098228907797534,0.23409230741665357
2698,0.5253644571258962,0.42027040858445897,0.6246493384987079,0.3912711314105541,0.5702827055379192
2699,0.4423779753536097,1.2988091738405134,0.4360308375019128,-0.1425484340073604,0.5702827055379192
2700,0.4423779753536097,0.42027040858445897,0.6246493384987079,0.5247260227650327,0.5702827055379192
2701,0.11043204826446346,-0.7511146117569467,-1.4501541724660385,-1.3436424561976679,0.00996537533580985
2702,0.3593914935813231,-0.16542210158624387,-0.1298246654884726,0.3912711314105541,-0.10209809070461201
2703,0.11043204826446346,0.7131166636698104,0.4360308375019128,0.25781624005607545,-0.5503519548662994
2704,0.19341853003675,0.12742415349910755,0.6246493384987079,0.12436134870159683,0.5702827055379192
2705,0.4423779753536097,1.2988091738405134,0.4360308375019128,0.9250906968284686,0.5702827055379192
2706,-0.3045003605969693,-2.801038397354407,0.24741233650511765,-0.009093542652881781,-0.10209809070461201
2707,-0.5534598059138289,-0.4582683566715953,0.24741233650511765,0.12436134870159683,-0.32622502278545573
2708,-0.1385273970523962,0.12742415349910755,0.6246493384987079,0.3912711314105541,-0.6624154209067213
2709,0.27640501180903654,0.7131166636698104,-1.0729171704724483,0.6581809141195113,0.5702827055379192
2710,0.4423779753536097,0.42027040858445897,0.6246493384987079,0.25781624005607545,0.5702827055379192
2711,0.4423779753536097,-0.16542210158624387,0.058793835508322526,-0.276003325361839,-0.7744788869471432
2712,0.4423779753536097,-0.4582683566715953,-0.1298246654884726,0.9250906968284686,-0.10209809070461201
2713,0.4423779753536097,1.2988091738405134,0.24741233650511765,0.25781624005607545,0.34615577345707543
2714,0.19341853003675,-0.7511146117569467,0.4360308375019128,-0.6763679994252748,-0.6624154209067213
2715,0.027445566492176904,0.42027040858445897,0.24741233650511765,0.25781624005607545,0.12202884137623171
2716,0.6083509388981828,-0.4582683566715953,0.4360308375019128,0.12436134870159683,-0.10209809070461201
2717,0.11043204826446346,-4.850962182951867,0.4360308375019128,0.9250906968284686,0.5702827055379192
2718,-0.22151387882468274,1.2988091738405134,0.24741233650511765,0.12436134870159683,-1.5589231492300961
2719,0.027445566492176904,1.2988091738405134,0.058793835508322526,-0.276003325361839,-0.10209809070461201
2720,-1.7152705507258408,-2.215345887183704,-2.9591021804403996,0.9250906968284686,0.5702827055379192
2721,0.4423779753536097,1.2988091738405134,0.6246493384987079,0.3912711314105541,0.23409230741665357
2722,-1.300338141864408,-0.7511146117569467,-0.3184431664852677,-1.0767326734887106,0.5702827055379192
2723,0.11043204826446346,0.42027040858445897,0.4360308375019128,0.9250906968284686,0.5702827055379192
2724,-1.5492975871812675,-1.629653377013001,-0.1298246654884726,0.9250906968284686,0.5702827055379192
2725,0.6083509388981828,1.2988091738405134,0.058793835508322526,0.25781624005607545,0.00996537533580985
2726,-0.22151387882468274,-0.16542210158624387,0.24741233650511765,-0.5429131080707963,0.00996537533580985
2727,-0.05554091528010965,1.2988091738405134,0.6246493384987079,0.25781624005607545,0.5702827055379192
2728,-0.8024192512306886,1.2988091738405134,0.24741233650511765,-0.1425484340073604,0.5702827055379192
2729,0.27640501180903654,-0.7511146117569467,-1.4501541724660385,-1.3436424561976679,0.00996537533580985
2730,0.6083509388981828,0.12742415349910755,0.6246493384987079,0.12436134870159683,-0.7744788869471432
2731,0.5253644571258962,-0.16542210158624387,0.4360308375019128,0.25781624005607545,-0.6624154209067213
2732,0.6083509388981828,-0.7511146117569467,0.058793835508322526,-0.009093542652881781,0.23409230741665357
2733,0.3593914935813231,0.42027040858445897,0.24741233650511765,0.25781624005607545,0.5702827055379192
2734,0.27640501180903654,-2.215345887183704,0.813267839495503,0.9250906968284686,0.5702827055379192
2735,-0.1385273970523962,0.12742415349910755,0.4360308375019128,0.12436134870159683,0.5702827055379192
2736,-0.38748684236925585,0.7131166636698104,-4.09081318642117,0.5247260227650327,-0.43828848882587756
2737,-0.05554091528010965,-0.16542210158624387,0.4360308375019128,0.12436134870159683,0.5702827055379192
2738,0.19341853003675,-0.16542210158624387,0.24741233650511765,-0.1425484340073604,0.5702827055379192
2739,0.5253644571258962,1.2988091738405134,0.4360308375019128,0.12436134870159683,0.5702827055379192
2740,0.027445566492176904,-0.4582683566715953,0.058793835508322526,0.3912711314105541,-0.43828848882587756
2741,0.6083509388981828,0.42027040858445897,0.6246493384987079,0.5247260227650327,0.5702827055379192
2742,0.027445566492176904,-0.16542210158624387,0.058793835508322526,0.3912711314105541,0.00996537533580985
